"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"IDA & IBRD total","IBT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10512381520231.4","11043161496292.9","11544011744843.2","12378126152266.7","13056452145950.2","13852847115975.4","14875561216793.4","15890673926095.7","16418746287217.9","17296235121988","18716400796078.7","19927986976499.5","21148483442880.5","22837039733780.5","25389818751146.6","28142214069183.7","31843232900847.3","35737970307342.9","39003344172539.7","40594623322084.7","44418952342768.3","48433715695169.4","51909924881693.7","55276337384837.1","59161391786240.5","62077703661287.4","65646363596092.6","",
"IDA total","IDA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1052036804550.38","1099007576014.94","1143929749087.96","1182070013192.19","1237384386252.18","1320308432301.83","1414314445323.8","1486528128414.44","1548736539954.65","1634619796385.71","1712131239127.27","1831959147800.45","1933814949152.66","2088875755790.56","2372043512516.87","2601659455251.15","2924074404759.62","3183411367433.12","3419679684747.84","3611039152988.83","3897970718524.75","4163417226287.37","4458777755995.15","4738145369608.59","5155408450566.12","5441476782098.41","5722387788018.06","",
"IDA blend","IDB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","527877173720.186","553186169844.11","578579147438.681","587902061311.776","617455213784.12","658068645879.075","702199156480.522","728096154213.685","749757715237.593","790596037663.473","813396933461.891","868623527559.186","913920473180.655","994808817005.404","1173226325486.66","1274655607264.77","1451128263708.51","1557683033553.27","1654100943648.63","1734152178650.69","1883312830703.17","2014081862496.01","2154351576655.41","2304164548029.87","2498704103435.24","2639226406988.33","2744327101974.6","",
"Indonesia","IDN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","484393741889.578","535810448274.44","583648334653.467","642922863852.583","714371934574.856","787113468958.598","866466578999.084","920399128198.861","785656282366.444","787137466370.155","853666856815.885","933263830582.164","997591588674.067","1056757890291.72","1131613449133.51","1230926374856.78","1347057449384.14","1472925465839.09","1601412442303.3","1689204915776.36","1950593278416.22","2111380502276.65","2278686916059.51","2439984219984.88","2598342369463.91","2756653395374.18","2928658136313.5","",
"IDA only","IDX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","516816831711.289","537979022621.258","556921469284.44","587126700001.054","612217604670.684","654139187337.449","703877008035.167","751186330555.381","792672364113.486","837470481603.647","893916715132.76","958421293463.519","1015121062418.79","1088042440412.55","1187003278184.74","1315432188964.88","1457797384878.65","1611589113519.43","1752429229104.52","1864130058335.59","1999862065458.21","2133304829761.02","2287503899086.76","2414604924448.64","2636409030958.84","2780652369184.94","2958557906278.78","",
"Isle of Man","IMN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","973824792016.372","1014659042632.48","1094591736025.34","1175696452211.85","1282064517101.75","1410176395104.74","1547183577400.76","1638791094912.31","1759205148372.03","1945483407159.16","2060137770619.02","2213157048764.68","2337315501807.24","2569419876932.18","2850387556321.34","3214704401861.85","3617917397620.07","4093616453745.03","4328532646369.51","4731152186852.1","5254841992431.29","5731190432496.76","6136929060901.9","6629512567107.32","7259431560078.94","7927295934809.46","8591976558881.28","",
"Not classified","INX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44856898639.3136","47438512020.5742","49505318943.5726","52277933450.0876","56723052603.6366","62420458384.0758","68392294411.2714","75094529901.6314","83377214656.632","88480224908.6862","100076463397.064","107539141218.832","116063239398.898","124844043883.405","135884436523.142","145694648944.803","165761502204.528","177912914596.552","172080530193.859","157342200206.156","165406567476.845","167898000512.319","174227965354.185","188840590314.93","202512801068.567","255007229117.292","280560276394.26","",
"Iran, Islamic Rep.","IRN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401664810629.281","467022623594.01","493212120848.678","498999820604.416","494827192044.78","526874603001.473","556559738836.482","580346846708.724","604845696036.913","617069587380.414","672747683236.941","705501663353.461","776095689800.22","859152748063.452","917845727079.503","977414708602.242","1060176006641.02","1179872577024.57","1206710216325.89","1223737897636.56","1311100331011.87","1373456121278.44","1303623814499.17","1321844068107.75","1402134250126.95","1397986972993.35","1606423440352.6","",
"Iraq","IRQ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128141872385.378","47587173531.1111","64811097008.6596","87419172732.7937","92724937148.3474","96638820018.046","109237302713.288","132991560575.519","181245740672.501","215458952412.282","226012366307.079","236295376391.478","221114486007.334","153675056685.256","243495337013.277","265895498680.567","301588711912.753","314839183964.963","359941628463.361","365766856162.891","387717490234.39","420294877136.849","490591644546.84","526456252896.927","539424790210.5","569989031113.33","640155946555.711","",
"Iceland","ISL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5475890224.35351","5686941512.35225","5642849663.01538","5842356066.94957","6139898400.80355","6293227396.15363","6592232192.47993","7169295578.41738","7708452419.99328","8038027657.36461","8060868714.07593","8788963767.63562","9390431859.41103","9380680644.23137","10028786935.5596","10526296722.7951","11029474048.0704","12071856633.6815","10807260433.594","10698112638.3977","10239348449.4215","11022605832.7629","11766282593.5493","13631427233.6515","14240759323.4076","15435796214.1476","17162901165.4022","",
"Israel","ISR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67608199794.215","75991201781.6044","83528476437.9825","89004539045.5786","97505358392.1262","106591050809.256","114624749038.286","120839593610.364","127270581464.39","132470851679.245","147034598412.016","153861104489.773","159610145996.911","153447751355.156","166760040164.052","170512183338.055","180424175450.814","197157810805.81","196389136624.513","200851298667.048","215562522714.383","234224794239.857","244685842343.474","269733783740.141","278042494760.032","298147120258.478","314568855168.736","",
"Italy","ITA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1039608849976.88","1088514443251.07","1120423652776.04","1139672988772.24","1187287717310.84","1251330503123.22","1293025325582.44","1348232669699","1410666471788.22","1450330523890.6","1532836630749.78","1587859658416.47","1626940007698.95","1658549455026.99","1696439428159.12","1744720332016.2","1887466928285.83","1987930702551.14","2063595995375.75","2037999203944.49","2073069389477.72","2152592702919.65","2154531375588.28","2172610704748.01","2192795993748.34","2212510148877.13","2331525609080.84","",
"Jamaica","JAM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10335488288.8861","11103770081.7743","11808600177.1653","13890729073.0421","14229410814.5675","14972197934.9357","15577054888.0725","15701810206.7497","15233448140.7192","15591056730.0701","16060177585.6763","16456597884.2693","16809479134.3195","17831467023.8191","18607111612.241","19316953886.4477","20676043978.9321","21529208828.3574","22003986383.7655","20901239121.0555","21256914960.4109","22187396305.326","22876869414.7944","23127291087.818","23752061682.4997","23989472606.9298","24343735865.8099","",
"Jordan","JOR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13712383156.4238","13944226413.4614","17254758485.556","18685836827.9136","20136816840.535","22038012714.1818","22859491063.5319","24388144440.9442","25687462837.9766","26928155007.3198","29611972564.5122","32075909054.6513","34086360035.0848","36411996715.5927","41071333925.7785","45967589640.2062","51381770988.7613","57258867985.9185","61701079457.6358","65383351595.678","66119346887.9921","69156949425.6786","72052127928.294","75474698764.6402","79083797219.8897","81861950185.8606","84880574211.6769","",
"Japan","JPN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2423314749051.31","2587942160514.97","2673268311448.71","2742392759891.45","2822695851276.97","2961083408465.28","3118274474935.6","3208977796156.87","3205013446120.27","3245588905262.51","3452953395263.81","3549332030097.2","3639730784809.42","3752140367055.71","3951946728105.86","4133438974348.17","4342658976945.83","4548909481011.59","4573202767880.07","4354111504144.27","4598281576709.05","4702730270932.62","4873844260962.84","5133797407300.4","5166025961476.02","5374340188121.32","5541130962365.6","",
"Kazakhstan","KAZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113960704719.563","101454813473.862","94830108835.1455","96719391472.019","99668666795.9329","98871690761.9291","101018508006.56","109351764616.029","128676193846.284","144986647203.57","159786747674.463","178090483997.544","195691649949.941","217678839851.936","241466581654.712","248159641861.469","263513528974.305","279328323874.324","301583512406.376","325193602191","361952053837.529","385654804934.319","412855908370.383","407979202059.982","",
"Kenya","KEN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34469391283.9962","36009755544.2766","36637392539.9329","36876916592.1338","39145270216.5529","42394826574.7628","45734342561.9158","47005901666.7721","49273950234.3622","50965042128.9481","52606885960.7784","55775025266.6009","57062500683.8296","59792489147.8016","64725707914.926","71358832783.2131","78125073694.3102","85544323706.7081","87743731009.1143","91304122901.4919","99935370548.877","108651439755.1","114958529176.477","123107630375.989","131591161417.105","141103380380.54","151419153923.663","",
"Kyrgyz Republic","KGZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9861724967.95508","9378791836.24452","8270129214.53558","7137917944.93457","5765546805.93733","5520108764.03037","6017575544.43208","6624332333.62043","6756531570.70681","7027500686.00476","7572329954.35719","8340170944.6538","8491017099.50822","9304569732.80422","10087951734.9635","10504390403.9082","11381188855.3601","12725465379.0506","13686607912.743","14211371070.2029","13945454348.3057","14393401502.2784","15968048603.3076","17405395617.8618","18754125551.5152","19743545516.2001","20728139228.5856","",
"Cambodia","KHM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8415663686.4477","8971922850.21133","9764624432.5724","10303138582.2866","11588788805.9927","12818015542.8051","14140165834.2189","15170049019.2232","16890790683.3634","19107299160.1037","22206136131.6691","25402834570.7201","28926843381.2532","31354828269.2419","31547713869.4927","33750438571.8843","36844168821.8601","40095481910.9767","43503994066.6554","47408003640.1205","51050595867.5408","55288437520.0317","",
"Kiribati","KIR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111338680.099939","151876416.749092","158472741.90313","156543910.716584","161459065.531125","173864288.015878","154868027.856189","190231491.051256","216608019.755019","200191441.856131","218254839.950581","234026129.694549","228457583.178494","224018408.222605","226823237.670197","233433306.341212","241792976.701868","239555643.273112","248504966.245236","241672726.209754","253079604.925021","245348537.888049","277445799.191961","323413193.386105","406552645.149509","472350251.587949","348527807.788946","",
"St. Kitts and Nevis","KNA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370025643.401087","369530883.275394","388738421.865055","425388393.892501","457907895.292246","499689835.794721","531860810.318433","574645917.725021","568048059.816658","594042568.286452","673529073.420669","723843294.898232","750851560.97144","725990022.906808","787032732.917043","895789849.927894","953971900.791076","982699096.235746","1064697957.55222","1039646511.4037","1034663557.58481","1089742095.33756","1108140750.86306","1197021102.92717","1289147343.58075","1357105197.34185","1405589233.31451","",
"Korea, Rep.","KOR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","354253652169.773","403864985932.206","438430342958.769","479488426234.589","534136418108.482","596858189954.515","654087166606.858","703286650897.174","666890448678.826","755278990079.879","843935306788.961","902537346911.562","985828020535.801","1019714022540.62","1101100253872.48","1156781985289.3","1246381845745.39","1350407461950.59","1405611759231.35","1393108423291.55","1506811930586.56","1568631167033.9","1627811703472.46","1656512685183.14","1709830640018.39","1800807016409.2","1874013989499.09","",
"Kuwait","KWT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73948317357.7594","93084464568.5314","100211462217.133","112224615785.438","113492091221.57","122597665699.179","130515417905.26","124153132836.382","133840068635.9","133536971401.371","133126442714.029","156820224628.187","181317779004.102","206311597103.414","232650743842.133","253188698631.476","256141861928.941","243335477724.404","237103277874.553","261909682318.451","287989538163.956","296875600878.135","309378562577.213","318782586331.531","336959727711.359","",
"Latin America & Caribbean (excluding high income)","LAC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2345311073364.3","2537216141124.2","2680959940820.49","3000767761634.36","3195311509911.13","3253399211633.97","3429531072651.17","3667610029386.94","3766105822790.58","3830209179282.05","4077243326206.73","4184591622335.38","4241689503498.33","4398595207006.9","4807612658131.8","5231914957990.84","5718405155386.18","6271826613056.37","6682095646600.06","6652310730987.95","7183247081738.96","7718010541826.6","8082361683089.16","8450789057145.79","8718908580241.24","8747971956251.49","8812211962503.31","",
"Lao PDR","LAO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4701178301.35707","5066369987.77992","5469964525.26102","5931218912.96681","6543982838.42929","7134225593.71554","7765166836.86821","8266727401.01813","8646892961.39798","9549013843.16171","10067904744.5299","10910940928.8453","11763951504.1975","12469392381.3148","13843946787.1986","15575688062.0974","16881477422.6982","19046627781.2202","20679710547.9962","22837928374.6558","24181657065.2202","26541063220.8532","29451879352.1093","32532123298.9867","36001507021.4264","39023012654.5783","42361978920.1829","",
"Lebanon","LBN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16737452306.53","21248651603.4843","21868574858.0364","23682999657.5702","26178506939.2973","28689583865.574","30335426325.9457","29886647098.7721","30938520715.5535","31376226792.7245","32734818185.0319","33998838063.0184","34225979533.4449","31283208448.4806","39473585851.814","43173032358.2543","45975292014.197","52723060956.6302","58512666706.2815","63517543778.4327","68984197434.0206","71720383728.6278","75043667292.3463","78130901488.4254","80762040284.9865","82299516117.222","84535964282.9382","",
"Liberia","LBR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1052443917.38462","1103376452.35623","1550044700.0013","1412180489.84646","1485103903.58285","958267021.646065","1037933436.8075","1244963057.5595","1446870052.6793","1720471992.66255","1929228396.8726","2204604801.55168","2330843165.28487","2747378544.96665","2791028308.69302","3068640165.19676","3106402402.10394","3244554881.00227","3248049212.2416","",
"Libya","LBY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95244079770.0485","110607021547.421","115470145872.261","133508618157.128","149915027213.241","162984713935.175","169900710664.659","170012227269.733","179025380242.573","69433530943.1827","","","","","","",
"St. Lucia","LCA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808203224.210239","835076537.74416","929527583.71869","946539331.20768","985391101.445592","1017296309.53391","1076195528.95523","1083839142.11575","1160389066.50671","1213894300.93163","1235118103.09247","1207374763.03718","1248940582.49082","1315286050.91687","1430726247.85894","1471161317.15032","1669396213.8937","1738441299.85399","1858863364.97951","1897961635.16578","1937864477.94357","2076454557.28718","2074240679.52629","2113168196.99237","2047395222.89317","2103880478.45998","2142347857.0389","",
"Latin America & Caribbean","LCN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2480630832031.09","2683737404216.97","2842356251757.37","3175788044732.54","3382808364589.61","3458939452734.69","3653309007600.12","3910096066106.29","4022340698725.38","4094212916480.57","4357417646762.6","4476625108765","4541410768625.73","4709425496231.52","5147797555753.41","5597458250283.64","6134790728301.02","6722954535900.57","7145393926845.35","7112970812515.63","7686165616123.2","8267379281876.56","8668751573571.49","9068451949688.75","9355735472042.02","9390487359440.31","9467706124776.12","",
"Least developed countries: UN classification","LDC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","424715682795.874","438955518608.611","447183711868.111","468025392249.678","486142050255.433","533413146774.349","574593486425.811","616554484276.737","649681008236.769","684447210136.406","736445027819.99","792759341644.844","840342245117.014","904222871995.558","988583694716.006","1101526131401.28","1233282553277.7","1383180701538.68","1510513543548.15","1618685064353.03","1733968337601.66","1848144179618.87","1977260095382.92","2081522880446.64","2277068125691.29","2396362332990.2","2539758096893.54","",
"Low income","LIC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228151078481.832","237611742335.343","235855385388.619","245037723935.248","252895708322.463","268809026970.638","294162760891.42","309348522364.714","322096587987.569","338238677142.529","355117313603.718","378344915806.954","392871569496.179","413627976666.132","448563347557.837","491854935022.315","535850707181.244","588359607006.727","630048917082.366","674171574635.814","724223439832.214","781421280997.388","841186902215.213","904954360995.574","977716883228.811","1035193329858.73","1098235083197.99","",
"Liechtenstein","LIE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40163705385.4","43368761100.1314","46589227883.4695","51111273553.5453","54777350276.2528","58584659540.577","61855875739.7233","67117156663.2443","70728104048.1489","74724083845.4774","80913169751.8847","81592806284.9356","86365860017.0455","93901225354.5728","101650293825.174","111207009556.956","123225234728.611","135492416455.181","144461280710.817","152604483217.354","166961816023.273","184899504319.22","203914661723.346","212971864319.415","227731593480.245","240621877749.898","253733296460.872","",
"Lower middle income","LMC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3358674880982.45","3502576821857.7","3666981321725.14","3827134310170.13","4063179620449.64","4380144013042.94","4731582438587.29","5014350842248.7","5121097645920.97","5444656653891.52","5810269009128.08","6249648969684.48","6607071709192.01","7159484373163.52","7935725257723.42","8739816114162.84","9756530652948.71","10811518334358.7","11559950602716.6","12256539711459.3","13455380720340.3","14473649595254.2","15488538356026.4","16559275859837.4","17877637168667.8","19121650245526.6","20411947676344.6","",
"Low & middle income","LMY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10268887396783","10782929070103.7","11264731755234.7","12076960568595.9","12722297148885.3","13485883559955","14473431840883.8","15450755144581.5","15949560132266.9","16809767992216.4","18199751070965.3","19388321322788.5","20582073439629.3","22255398741414.1","24771603702404.6","27487807685021.4","31113165211545","34941508975295.5","38140826627546.8","39712159474286.1","43449979138607","47373341527161.5","50797770916596.1","54115900528524.5","57971209776916.7","60862438292656.2","64409675235213.2","",
"Lesotho","LSO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2295196137.1591","2422734514.17228","2521172244.73408","2560370726.32482","2726639453.95425","2795070239.61311","3010360379.41239","3140862288.71378","3125455264.93372","3251484450.3673","3361488440.75553","4042233805.02676","4138131173.17102","4356229151.73851","4368190028.43145","4413979009.07561","4553576690.50986","5362532293.15872","5711121427.16236","5708665324.77563","5992745273.83422","6103616142.31917","6433811562.92682","6567301760.80856","6696633820.44224","6970527742.2831","7354443195.40087","",
"Late-demographic dividend","LTE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5128092442530.38","5414966928437.85","5590593245930.35","6004052169871.62","6409639159144.29","6889984744914.07","7388846578758.84","7897446583029.9","8138721034070.03","8615520838896.64","9475325943061.54","10201705709490.1","11011316802803.6","12056651525391.9","13434190714148.9","14944232747751.5","17163707598445.5","19505600095826.7","21622707891324.9","22530786403902.7","24671385243967.4","27271821646169.7","29527106970576.5","31539573683009.7","33710413596659.3","35299850597961.2","37196014944839.5","",
"Lithuania","LTU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21460836717.9873","22732529305.3329","24785995675.9986","26915155287.1451","26908833572.3571","29062171947.4235","32389110694.447","35750856606.6075","40189972233.0507","43166737838.9692","47618193205.898","52881275739.4906","59369893935.6911","64082315034.1032","58454881499.3953","61127157701.0395","66665214259.4926","71449725164.8533","76801797518.0537","81544882972.7291","80209310943.9671","82274017973.0332","",
"Luxembourg","LUX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11008775425.9943","12450207108.3228","12897451124.653","13499136864.9825","13788849085.7942","15364574415.4487","16113992712.1931","17354620834.2273","17754727470.7081","19959366352.349","21453417717.0165","22284982414.5795","22231998148.3726","22170286307.1012","26951746231.8818","29385801220.0392","30076235390.0279","34983861337.1954","35086723108.289","27811779083.0825","31335051161.805","32928110626.5723","33825803107.6655","34690043272.6355","36591346599.739","38715487338.119","40528972635.082","",
"Latvia","LVA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13787194794.1321","14331175105.2447","15886006887.3925","17152226925.7213","17533987008.329","18959591512.6508","21198203339.607","23303214678.2713","25103645177.4653","27079517162.5398","30679963022.049","34070614198.6144","38692930790.1302","41769546735.0529","38682583916.2381","37329556167.6478","40716293117.5907","42941344149.9858","45633888376.7801","47426201562.7107","48261129004.7751","50018389103.8328","",
"Macao SAR, China","MAC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9091292584.09868","9749327940.67554","11315775692.9619","12093152449.5083","12830497429.8577","13367041612.7198","13306127330.7281","13459843090.8837","12889310876.9179","12516530418.4303","13209748310.1406","15073675108.1943","16648163918.4108","18661750299.5546","23453065353.6856","25876448019.472","29009973616.0914","37764046822.0357","35762614295.6627","36973587646.7951","46065805344.3823","55491749223.7671","60741701932.5149","67934694356.1523","69486402999.8841","59085414547.6757","59115581203.3552","",
"St. Martin (French part)","MAF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61644406414.5086","68142263029.9124","68467749703.9341","69177088306.5964","78495177721.7741","75560135390.5946","87102587047.1915","87156548980.188","95045781221.4789","97626443831.8019","101610791482.529","111656541461.041","117284550331.147","127028853325.739","137296134997.093","147146291895.343","162970744375.356","173555402931.012","187714905191.285","194860438290.107","204771170622.524","219272498095.561","229255827161.436","245153299571.055","253671717870.11","269269271813.656","276292057634.6","",
"Monaco","MCO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6865807346.94222","6908529587.24053","7087562294.96695","6672689548.40848","6546353885.10163","6807853915.1324","7736371770.79099","8478298109.92439","9669019397.67685","10778359654.3951","11859504936.9495","12784425118.2096","13221142639.3671","14597700600.3882","13299430404.8008","14787863158.4697","16102758556.6803","16731882437.4488","18551829536.2664","19686566960.7023","19234286128.7095","20123215250.3253","",
"Madagascar","MDG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11895661347.2122","11240659753.0206","11864783374.4307","12463307828.4049","12592062038.8804","13064558280.4162","13739861785.5456","14698019248.659","15537277041.7101","16652536028.3376","17718226532.8979","19311626266.4848","17069470701.1246","19145330977.1813","20630301895.2336","22328594753.8477","24201351157.7669","26579286515.8165","29101158850.3512","27992895120.8299","28410602706.4713","29269019629.4989","30210485046.7825","31392330009.9725","33140115264.0646","34167855774.6965","35970013135.0064","",
"Maldives","MDV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2095140953.32741","2248431361.63451","2604347473.85315","2855138020.30267","2562875574.14028","3333852953.25856","3215988918.73641","3700265072.55286","3519037573.5122","3771988487.5962","5283560173.16411","5428241205.64399","6006012206.57521","6476098506.31623","6602158330.7158","7146644051.74975","",
"Middle East & North Africa","MEA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1995735062870.7","2127476894321.93","2272857239349.9","2378505013164.83","2455249238530.25","2591406462625.15","2736965878268.05","2884636639681.5","3088294974203.75","3183132960395.13","3420503812238.59","3572894101269.44","3669112678001.55","3918237107543.93","4350012447458.71","4707881190363.27","5154484119678.17","5605128066386.4","5952041185870.47","6021541414461.73","6358378553072.05","6682137399193.19","6991137598625.08","7318218638632.45","7682369174644.81","8012845290689.65","8545014419942.8","",
"Mexico","MEX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","498385724547.424","539748073479.139","572664350933.055","749956297521.711","800197595356.207","724272557938.203","774762949884.255","850900897650.396","898760797393.951","961576426201.748","1037531569719.4","1053319220218.78","1073882959755.39","1112113573450.43","1195752083113.4","1300759187718.24","1432295322504.92","1557241963869.52","1650639145129.84","1641224980736.68","1748866416302.93","1900683442605.92","1984596400197.08","2014545009809.93","2128358132145.93","2122386749481.92","2188596532526.45","",
"Marshall Islands","MHL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166044302.667785","145534605.29405","141278645.927635","143569223.370679","146178325.934336","158747287.982064","170846223.780497","173948963.863687","175955969.281924","181860774.828899","194743160.121285","201149412.416277","213498217.503146","212425377.435597","209498181.999796","215889032.366015","224872243.117792","224729446.958278","241951857.644494","260602947.787159","285977120.479004","284849729.149958","",
