"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"IBRD only","IBD","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","25.7907791408058","26.4634428331743","27.546624664965","28.6806944780055","29.4517715166437","30.4800683640812","31.5029566851324","32.265246441927","32.5947186334906","34.356052531811","35.548225695061","35.1945939033524","37.2564325050391","38.060036865315","39.3584376424649","40.0662213667926","41.1935702828749","43.7849669532759","43.9229810311048","44.4263480988629","47.1909353620009","49.0248496552294","51.1439004506499","54.3212996731442","54.7729265713704","55.5513463117689","56.5713350264322","59.0322692056603","60.7252050813326","62.9463517828692","63.8837738160978","67.6894055796329","70.2685707262143","70.6831685312686","73.9256366833533","77.4310215970882","79.1446127874806","79.9035743298273","82.7694770346196","84.9947815648841","88.0847243289341","89.3471464332502","92.8619854253295","96.9994012419762","99.7795273679025","103.208587605996","108.075164494707","113.715358072006","113.140018252865","117.147282559675","124.933756490087","126.23871102481","131.450521026234","133.876722029006","","","",
"IDA & IBRD total","IBT","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","26.3136223576055","27.0891839563693","28.2214984740826","29.3487012579594","30.0347596496633","30.842230603326","32.1498878875513","32.9146132723556","33.5150641633319","35.1747513856891","36.1005595668422","35.6996821521184","37.538902959048","38.5738878869876","39.8103633098997","40.332600418114","41.3445442118088","43.5935649866663","43.6835186536022","44.4202065489177","47.0169723601178","48.6924508659222","50.5180290741165","53.2903350566512","54.1303591221028","55.1427263585032","55.9235989316245","58.5199469423047","60.2194429418851","62.3148083205452","63.7855880478936","67.2764119550803","69.7588072161509","70.1408761944735","73.370277962952","76.7825018747458","78.2858575591322","79.4983501660402","82.4239884035353","84.6093632695478","87.4624434054705","88.9606030929227","92.4587543746649","96.5682818778364","99.9221366525696","103.496664859011","107.494045870923","113.23395124378","112.832535377862","117.248042930144","123.928086566963","125.560724116401","130.464008529063","133.277268401644","","","",
"IDA total","IDA","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","28.9904354255803","30.292805925476","31.6766662441413","32.7687117326516","33.0194981004999","32.6964013826116","35.4619972179841","36.2391923464427","38.2269794415126","39.3662637174572","38.928356654694","38.285594680645","38.9850737772071","41.2046633959922","42.1240980844418","41.6963876925793","42.1174890887977","42.613639706976","42.4575373253732","44.3887635070599","46.1263297700976","46.990660741451","47.3137402438418","48.0120805639554","50.8405910042658","53.0507048966352","52.6073687741531","55.8969982542465","57.6300802789305","59.0814799754038","63.2829391005086","65.1509959392794","67.136962894104","67.3517277834022","70.5139257936841","73.4469988067703","73.8690594262232","77.4141784824903","80.6470518675572","82.6270582412525","84.2618932019108","86.972511670026","90.3848337824937","94.3509245451125","100.655612736861","104.984084706744","104.493575108811","110.748319130726","111.24491911754","117.768295651703","118.735543982427","122.072881744769","125.388984151603","130.161995595453","","","",
"IDA blend","IDB","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","23.0253739284727","24.6175841944911","25.8644457418103","26.5736667859061","27.6547948517102","27.6073355830944","29.6980615419434","30.7795111630525","33.3284806882249","35.2837899954821","34.1119128397315","32.4524558888422","32.9490429875403","35.6801919657708","34.8998412663312","34.0528416277594","34.9852420238085","34.1600415199652","35.8498606710474","36.4320463161156","38.0511742937015","39.3481488949219","38.3259905477645","40.7533672727229","43.8584075913127","47.240176004937","47.2362473026858","51.092193213723","55.2281905748761","57.6227828753862","63.9713937906622","67.1361882800136","70.7264788504316","70.9642121802693","74.818641467444","75.5378850772086","76.7495281237685","79.9041692308762","83.212445536729","83.9762883894558","82.3813550520475","84.2758308507562","87.8082670395256","94.99857508609","100.589289676069","104.400143110299","101.189922182709","107.355076892239","101.384472119012","108.117023947195","106.215659256756","111.522653097622","113.520721773346","121.883972735714","","","",
"Indonesia","IDN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","21.38","22.73","21.63","22.9","22.99","23.67","22.81","26.2","26.71","28.26","28.89","28.85","31.32","32.63","31.95","31.69","33.06","35.29","37.03","40.04","42.86","42.14","45.21","49.08","50.15","52.64","53.39","56.45","59.51","61.68","62.09","67.31","67.84","68.33","76.05","76.05","73.13","74.58","76.04","78.63","80.88","85.36","90.96","94.91","98.49","106.6","109.81","114.83","120.94","123.67","126.01","135.42","136.23","139.27","","","",
"IDA only","IDX","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","32.5713614042408","33.6997362548609","35.1658392225912","36.4877006147489","36.2400190022057","35.7514525228959","38.9221840092972","39.5167300875516","41.1676300032193","41.8170408327154","41.8197482673573","41.787325257409","42.6086038067287","44.5210958036782","46.4609400313406","46.2849359725717","46.3990960451768","47.6884757963779","46.424235908705","49.1653136411571","50.9739803837871","51.5785881629414","52.7092363995791","52.3696073067771","55.0321122456377","56.5388623729878","55.8317426420578","58.781402916353","59.0719747578551","59.9571601914388","62.8696944469577","63.8397003942816","64.7683277434289","64.9679363118527","67.6733475701619","72.0672733015824","71.968307489072","75.7710935420025","78.9542103552057","81.7367337534198","85.502815047125","88.7519864115754","92.0850481372165","93.9235555473486","100.69937772774","105.369413706004","106.673576128893","112.987437980906","117.751590670542","124.136937464735","126.997114457228","128.992620206524","133.173201385155","135.553890852402","","","",
"Isle of Man","IMN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","34.96","34.64","35.66","36.61","34.47","34.15","36.78","38.59","39.94","42.44","43.02","40.6","44.16","42.24","47.05","46","50.24","52.41","48.82","50.43","54.02","52.74","59.44","60.31","61.21","61.16","59.85","67","71.58","72.59","73.68","77.08","79.74","82.07","83.68","87.09","88.86","90.18","94.32","92.08","94.78","84.74","96.97","94.12","99.9","105.98","116.27","117.32","112.83","124.91","134.07","136.18","141.55","144.02","","","",
"Not classified","INX","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","98.67","99.96","91.78","76.6","79.73","78.63","86.25","88.97","83.57","84.38","88.67","74.83","81.33","76.26","76.25","79.12","102.35","86.68","85.76","86.18","81.65","94.47","81.17","101.96","85.51","79.37","89.06","87.55","84.27","91","91.09","95.02","83.57","89.73","91.95","104.24","92.68","94.27","98.2","100.49","101.12","97.05","100.94","114.06","94.81","91.12","90.91","103.6","84.95","84.68","95.86","85.4","97.39","101.6","","","",
"Iran, Islamic Rep.","IRN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","12.67","13.18","13.1","13.35","15.31","16.29","16.1","18.32","18.73","18.89","18.65","21.59","22.15","23.75","24.31","26.77","26.39","27.52","25.73","27.39","32.81","37.06","37.06","38.75","41.95","46.93","46.79","45.16","44.65","54.63","56.03","62.63","66.37","68.67","70.26","74.58","75.84","79.92","81.07","75.94","80.97","91.2","94.58","93.4","103.02","103.58","108.43","100.11","107.56","109.55","101.47","103.65","105.39","108.32","","","",
"Iraq","IRQ","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","32.92","39.06","31.55","36.51","39.92","42.45","47.3","50.8","53.24","48.23","52.45","64.94","50.61","51.58","52.95","62.04","63.77","68.36","61.04","65.91","66.5","73.33","68.56","73.23","94.26","86.74","78.52","83.87","85.02","100.34","78.03","84.15","101.04","98.91","102.55","105.02","100.81","108.62","99.24","91.07","107.63","124.91","98.78","91.25","102.6","106.16","102.01","87.62","89.06","104.13","112.44","112.37","132.23","125.01","","","",
"Iceland","ISL","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","57.48","44.75","40.22","38.8","58.15","19.47","33.05","27.66","22.57","23.26","51.61","40.01","27.7","60.71","29.85","33.41","36.47","62.14","31.38","72.29","52.47","66.83","26.01","90.06","62.79","78.87","85.08","51.77","42.29","41.21","74.78","65.77","58.19","69.9","55.89","74.29","64.15","81.87","70.75","77.52","86.2","74.22","69.72","92.24","100.6","107.16","106.93","104.74","92.9","108.22","87.27","98.67","78","89.03","","","",
"Israel","ISR","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","29.8","31.26","33.8","41.14","41.6","41.85","49.44","51.46","53.66","54.14","61.48","67.72","66.73","69.93","69.57","71","73.1","77.09","75.83","78.41","80.4","86.68","90.97","83.42","87.04","80.71","86.7","77.73","81.15","96.38","74.51","80.36","78.54","76.74","91.05","92.3","88.18","93.69","88.86","87.35","85.7","93.55","89","101.75","99.66","98.59","99.67","92.71","99.32","96.7","99.49","108.38","108.27","105.53","","","",
"Italy","ITA","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","75.96","76.86","79.54","82.83","84.52","85.42","92.63","86.52","90.29","89.99","89.25","81.75","90.74","90.91","93.36","87.23","88.11","90.06","97.64","103.19","97.61","93.38","107.6","94.36","94.91","96.05","101.11","91.24","95.8","84.83","99.01","99.68","95.1","93.89","91.08","94.29","91.67","93.75","102.22","98","95.15","90.94","87.84","104.73","100.56","94.71","91.66","94.94","98.21","94.24","94.67","89.06","89.29","85.16","","","",
"Jamaica","JAM","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","104.54","104.59","112.61","117.06","121.2","121.92","116.4","106.77","99.06","103.28","111.5","111.84","98.89","100.15","96.95","98.71","97.14","106.91","100.37","96.69","94.5","90.82","91.48","98.94","96.84","97.17","98.2","99.78","90.88","95","99.52","107.31","115.62","122.52","125.15","131.09","117.79","112.19","114.73","101.53","107.54","103.4","107.84","103.28","93.03","103.69","104.41","91.71","97.31","97.14","104.25","102.46","99.59","100.93","","","",
"Jordan","JOR","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","56.01","40.1","43.05","64.04","55.34","42.43","54.68","24.67","26.68","18.74","23.81","29.84","14.18","31.96","18.64","18.02","20.42","34.52","23.56","35.72","33.8","34.97","38.17","36.27","44.35","38.81","45.15","54.79","48.01","66.78","55.25","74.89","58.55","78.72","80.99","62.31","63.37","73.53","55.9","77.52","63.37","97.37","85.21","99.48","95.69","104.83","98.31","96.67","108.31","123.04","128.82","124.6","129.71","128.98","","","",
"Japan","JPN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","120.81","124.97","126.27","126.9","128.29","131.28","141.21","146.42","139.45","133.28","125","133.78","133.56","131.09","136.54","130.08","140.2","135.03","135.13","123.54","124.01","128.63","126.95","131","131.75","132.85","129.65","122.96","123.87","123.04","114.92","120.79","104.62","121.11","116.11","112.52","113.6","104.55","107.16","106.85","105.85","104.46","98.09","99.98","102.57","97.45","99.98","100.85","96.68","92.47","92.09","92.64","92.07","92.43","","","",
"Kazakhstan","KAZ","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143.89","101.74","77.86","53.37","59.22","64.26","42.76","83.6","78.59","102.24","100.8","97.92","90.88","100.06","109.06","123.98","105.12","131.43","93.19","170.63","112.42","143.03","140.96","","","",
"Kenya","KEN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","23.76","25.56","26.65","27.47","27.32","27.54","29.01","31.39","32.73","33.11","33.05","35.07","37.95","39.55","39.31","43.23","45.7","45.04","49.01","47.39","49.77","55.19","55.64","46.85","56.3","62.27","57.96","62.7","68.94","67.64","70.69","77.15","73.44","75.99","77.28","69.91","70.91","78.85","84.42","77.08","86.54","87.26","88.02","86.3","104.73","108.97","109.36","108.66","112.62","125.14","113.72","126.77","133.34","135.52","","","",
"Kyrgyz Republic","KGZ","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.49","54.52","47.64","45.74","58.79","72.42","76.73","86.53","93.46","101.21","89.13","96.16","105.16","95.64","99.2","100.18","101.01","107.54","100.97","105.04","102.92","109.74","103.37","","","",
"Cambodia","KHM","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","46.15","40.45","49.75","53.24","49.19","47.59","49.72","61.13","49.98","65.99","49.82","38.28","25.84","19.8","25.27","26.3","24.57","23.32","15.19","30.79","28.49","35.01","37.56","26.44","35.42","40.17","36.35","47.16","48.69","47.13","46.04","44.55","45.85","44.4","61.02","61.04","61.81","62.59","71.64","71.45","72.56","68.73","84.73","78.36","105.31","116.33","124.26","139.5","147.46","160.82","185.98","193.53","195.11","194.97","","","",
"Kiribati","KIR","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","44.76","41.2","37.29","39.58","52.61","51.66","59.26","43.58","44.49","47.03","54.18","40.7","53.79","65.75","39.68","52.29","53","61.73","56.53","51.46","64.98","60.4","49.94","73.05","73.55","78.92","84.23","89.77","62.17","51.37","62.12","63.45","63.53","64.29","64.56","75.2","75.46","79.19","79.84","74.11","74.61","75.29","75.93","94.21","94.93","110.87","114.96","116.04","116.32","53.84","54.21","53.98","53.96","54.07","","","",
"St. Kitts and Nevis","KNA","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","290.59","274.58","248.62","265.07","242.1","246.69","231.87","227.17","176.99","230.38","196.13","178.86","157.97","162.01","163.38","231.93","249.22","254.99","268.4","248.23","239.39","246.99","200.77","215.34","194.02","190.09","189.49","197.67","183.23","127.43","150.06","201.27","163.15","140.78","140.64","154.11","220.17","180.15","147.55","143.44","144.02","145.37","145.98","188.86","86.99","24.15","25.52","26.74","25.99","25.12","31.28","31.37","31.63","30.79","","","",
"Korea, Rep.","KOR","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","38.83","36.45","39.67","46.45","46.74","51.31","48.24","48.46","55.1","54.34","55.7","56.98","58.34","60.98","68.96","77.69","83.9","89.91","90.14","72.15","81.99","85.31","85.51","85.64","85.84","88.76","87.11","93.06","95.94","91.83","88.88","93.28","91.68","90.92","96.85","99.42","99.58","95.52","100.66","105.59","106.82","98.81","93.58","101.31","100.43","98.27","96.97","100.39","101.72","91.85","92.48","88.49","93.18","96.34","","","",
"Kuwait","KWT","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","1.38","1.59","1.77","2.08","2.38","2.75","3.07","3.68","4.38","4.65","6","5.23","7.41","9.94","8.21","9.42","10.74","11.84","12.69","14.1","16.22","15.23","15.24","16.89","30.02","40.04","45.65","55.24","52.88","40.63","11.7","21.82","31.7","36.92","44.62","49.84","56.84","63.77","67.92","75.6","83.09","81.03","96.18","96.86","96.89","106.25","109.64","113.02","142.84","149.63","145.78","115.2","164.1","219.88","","","",
"Latin America & Caribbean (excluding high income)","LAC","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","28.1623153846249","29.0720048880312","29.8416650186287","31.3468462783342","34.0469636905912","33.3218584512326","35.7179517717255","35.2994538791245","35.9525695904578","38.3097311980023","39.6496120440804","39.524357636817","40.04560975949","43.416995673248","43.3100703440843","44.0110354968894","47.2064031027095","48.2243278566262","49.1696152870273","50.6605703692311","53.6977585765958","55.0044344768322","53.7381596667282","57.605527763568","60.7136846490805","58.5871239994934","61.993338490661","63.9175411180328","63.8924705765272","63.6896717327783","64.8966105927282","66.7087259831636","65.2393663497693","69.3056163110084","72.5787778558927","71.9796767051192","75.8352790859374","77.8413799239149","81.176994542075","82.5421529869837","87.1684009791262","89.529548374859","95.6192301748817","97.8277189195514","99.4616323761483","102.7106487043","110.859073497018","116.065818652049","108.536108859512","119.528439684125","124.904995850834","121.587648901793","130.873743691182","134.702217614791","","","",
"Lao PDR","LAO","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","18.29","17.88","18.21","24.35","24.36","25.06","27.32","26.65","29.58","29.88","27.9","27.76","29.44","30.24","29.71","26.38","28.69","24.59","32.09","34.86","37.79","37.15","36.59","42.26","43.03","44.05","39.77","36.5","46.22","51.33","44.34","51.55","47.72","56.22","49.56","50","57","59.48","70.69","83.69","84.79","94.03","90.19","95.61","100.68","103.71","112.63","121.86","130.23","137.55","150.16","167.01","174.42","207.96","","","",
"Lebanon","LBN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","36.79","33.2","37.42","39.22","38.6","36.4","45.89","44.45","37","42.26","48.59","53.64","48.22","57.83","44.79","43.8","44.16","50.36","50.59","56.09","48.68","59.68","56.75","57.82","63.39","70.04","82.04","83.34","89.42","97","112.57","117.48","113.07","119.28","130.84","136.05","115.67","106.74","105.27","104.01","92.19","99.88","95.02","104.88","96.18","98.94","98.19","100.85","92.34","101.81","88.59","87.96","93.79","94.86","","","",
"Liberia","LBR","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","47.44","49.27","48.51","49.69","54.55","58.09","59.56","61.86","63.09","72.18","74.7","74.84","76.75","80.92","78.11","81.46","82.98","82.74","83.42","85.62","87.57","87.93","89.15","94.77","96.6","97.63","100.04","101.96","100.82","65.48","49.01","56","56.17","44.33","44.45","54.61","77.46","85.21","94.85","100.01","98.12","96.33","95.58","99.47","102.65","97.88","113.83","107.26","98.17","99.93","102.34","109.63","106.02","103.92","","","",
"Libya","LBY","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","15.85","17","15.99","14.03","28.97","28.77","34.79","36.47","25.65","28.49","22.26","39.4","51.6","45.78","55.04","60.61","41.8","57.02","52.7","62.41","63.96","67.03","72.85","67.57","70.33","74.93","71.79","73.56","77","78.05","79.37","78.37","81.74","86.16","92.79","97.02","102.37","100.82","109.33","97.45","92","100.05","103.16","98.81","100.82","100.37","103.76","104.38","105.22","109.29","112.99","116.23","115.58","113.88","","","",
"St. Lucia","LCA","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","247.83","267.08","271.01","284.27","326.73","322.53","320.86","318.8","313.03","259.77","260.25","261.05","240.51","263.43","226.91","245.86","235.28","259.67","252.56","225.11","228.28","234.16","250.02","274.67","305.51","365","319.44","405.29","367.3","393.73","341.54","390.14","396.21","321.84","365.42","348.97","306.15","263.42","182.92","154.79","124.8","149.44","121.2","114.71","87.99","97.3","90.84","113.27","105.05","76.36","68.5","65.68","48.28","49.83","","","",
"Latin America & Caribbean","LCN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","28.6634153858223","29.5605768458842","30.3021735093184","31.7772518836936","34.291530735644","33.7214641360328","35.9584137440462","35.5588065687688","36.0434633664083","38.3974990907571","39.7427645074029","39.608339700505","39.9741351802817","43.2874559122675","43.1739011158469","43.9077007896419","47.0678173526227","47.9926164025391","49.0571339982797","50.4621781693342","53.4954467854299","54.737248057402","53.3857396201944","57.2391032444306","60.2359184608078","58.245155058955","61.6102932115727","63.6161988730979","63.7363451793886","63.577613375261","64.8223649035779","66.7255523047942","65.4006339670525","69.4392150336093","72.7480303542825","72.3524178292401","75.9834855879577","77.9328826866353","81.1673531645986","82.4706931439974","87.1094647157671","89.4144307982807","95.4528657245805","97.7567399968091","99.4872648819299","102.755995121261","110.39171509401","115.520797948646","108.467287435655","119.258109987446","124.695003687739","121.373860955058","130.545408800975","134.235810412132","","","",
"Least developed countries: UN classification","LDC","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","34.6595567533823","35.4829471154438","37.2373925141843","38.1109871580062","38.1552992089884","37.6313930239872","40.9383734096783","41.4912948674434","43.201474698904","44.1883395970116","43.6994378814093","43.1322023535101","44.6568012262862","45.6160316990237","47.7841823649565","47.2849903379103","47.6653705581102","48.7310343714374","47.2267936040994","49.6883409777146","51.4013460512749","52.2992735370837","53.8049108143385","53.0638595606559","55.7689481152041","56.9844848548327","56.6088628274719","58.7042052725985","60.1106089858943","60.7747644655487","63.1489872187222","63.1708039323358","64.4380051823413","64.7996357140175","66.8647640843321","70.7410990357857","70.8725546781207","73.8150437043602","78.4902062439479","80.4359049538898","84.8035861601222","87.2383434078047","91.3817315470613","93.2291906608122","100.898530393946","105.8629941557","109.351753457002","116.163512378355","121.589260211788","129.228846059001","131.18787064718","131.860179821472","138.171025419052","141.491531719095","","","",
"Low income","LIC","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","37.8464400950396","39.2861456284538","40.1998940859177","41.6659649447282","41.4053671297743","42.5036037079312","44.8763973808998","45.1245585663424","48.0399083631943","49.2390705979627","50.4933416538905","50.6669237003013","51.5156708371154","54.1884597672456","56.0534059560141","56.7889471043619","55.8022603398905","56.9462223338876","55.691088345081","56.4525967244044","58.914883078722","59.070577906104","60.4462275875944","60.1354194758405","63.2717191636116","64.9929652369654","65.3067179518294","68.4072025194229","70.153899647988","71.5172341713556","75.9992906247631","72.6321519997345","74.6492227768276","73.6075424505964","73.2274591553549","77.3877636288347","78.1247364036694","81.9923481030155","84.0782855751981","83.6793513733979","89.0488621635617","90.908953457434","93.7045503239327","96.3106653177921","100.423495285431","103.24928991827","104.533536687304","110.654035927678","115.759818075695","125.27091692567","125.531251056029","131.990865712029","136.514730687204","140.760237660363","","","",
"Liechtenstein","LIE","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","66.14","50.88","35.61","55.97","50.88","40.7","30.53","61.05","45.79","61.05","35.61","35.61","55.97","35.61","50.88","50.88","45.79","30.53","45.79","35.61","25.44","66.14","66.14","40.7","30.53","81.41","50.88","50.88","61.05","66.14","68.78","71.23","76.32","80.41","83.73","86.65","89.19","91.38","93.25","94.83","96.14","97.23","98.12","98.84","99.41","101.76","100.1","100.26","100.35","100.39","100.39","99.21","100.38","104.91","","","",
"Sri Lanka","LKA","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","48.47","51.27","52.58","54.9","51.1","52.61","58.48","60.93","60.7","64.22","62.55","61.48","61.46","66.34","69.06","69.38","71.49","75.77","85.51","89.45","86.38","82.08","92.49","87.47","91.14","92.54","79.59","85.22","79.52","87.04","83.05","79.38","86.68","92.18","94.55","84.8","87.47","91.28","95.06","96.42","91.9","94.27","97.18","92.87","101.92","105.21","103.32","115.7","112.19","124.56","119.74","122.04","135.13","118.39","","","",
"Lower middle income","LMC","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","28.4785815345398","29.430461482119","30.4473971899997","31.3875438489031","30.7231759404933","30.231000478685","32.1475704047984","33.835701397605","34.9534662948771","36.7569158684997","37.1265537997036","35.8086869392314","37.8348064563408","38.2247769464822","40.428333829028","40.1136711641709","42.136651324849","43.6102434118486","42.9591179275183","45.0066250619671","47.1276293719095","47.2920947275158","50.0611926689695","51.4831129027656","53.2849710712178","54.9141515416791","54.135029304038","58.4185811645991","61.6304961468008","63.454295899948","65.7480847317313","70.0152824657102","72.3947743191358","72.7081587937796","75.5827790519184","78.7429674920353","79.1821965447277","80.6799847104469","84.008665768668","85.1151258189002","86.9793644041782","85.6862711618955","92.4001988465223","94.7174462615154","99.9066286515745","105.373937951406","109.073953081546","114.210913451223","113.220093020664","119.032038622979","125.070568858324","127.937471203896","132.327213372913","135.395612259392","","","",
"Low & middle income","LMY","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","25.655872892571","26.5768157710541","27.5259980417031","28.5924468438912","29.4231883035764","30.0751731651133","31.401353492831","32.0781865760737","32.8495573948386","34.5388407533748","35.5405065368887","34.943392378403","36.749490583214","37.8880652365476","39.1672394151641","39.5938648351713","40.8385197489053","43.0173273408318","43.1358873177443","44.2860425561793","46.5655182519598","48.3757407881415","50.1673031009908","52.8961741236376","53.7534805019764","54.6655660925281","55.5621707752144","58.161856052348","59.8496377378493","61.9219269408804","63.5843254384463","67.2758473269734","69.3398855009164","69.9659993360824","72.9518596341507","76.3723170675571","78.0226967699528","79.1443677960662","82.2650671987593","84.4818859384579","87.3208432453722","88.9514449668155","92.5128384921691","96.4978347913169","99.9386466093553","103.550304986708","107.512959355664","113.246527641363","112.776871150087","117.276184486443","123.964515052194","125.591726044416","130.518095705865","133.248193875237","","","",
"Lesotho","LSO","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","94.08","91.13","90.6","90.91","89.16","94.44","91.43","89.89","90.11","83.13","89.07","53.94","74.74","119.47","89.96","73.72","137.27","135.93","115.65","96.39","88.02","77.34","74.66","78.14","92.81","82.8","87.75","123.55","117.92","130.94","65.67","75.66","95.39","126.02","77.64","142.53","136.07","115.86","121.28","115.76","150.12","110.89","101.22","100.97","99.14","99.89","93.11","93.35","88.94","131.2","111.15","83.66","111.22","112.02","","","",
"Late-demographic dividend","LTE","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","22.6635718382505","23.2431654382496","24.416570767595","25.4503634540571","27.2054520946414","28.5673971787063","29.1005909837468","29.5004143341645","29.4472041546882","31.0339524764117","32.2698843648342","32.1935632282239","34.6287948289796","35.3198540670084","35.9565962887679","36.8932585043397","37.3495692687595","40.0509404736596","41.1890597440375","40.9244799259223","43.3501959274627","46.2759829066186","48.4166388222627","52.3948801600563","52.1845014670959","52.5138073900167","54.4246400356665","55.6280822231042","57.4136465277063","59.1906866916873","60.3533321800776","64.4847336193454","67.4763826293038","67.465419358128","70.6497146389385","74.6156807073795","76.8374108044289","76.9657566430931","80.401941891096","83.7953702825828","87.2423740307348","90.3483842243829","92.2008000485166","98.2155138977491","99.4962477932522","102.273325036157","106.646347173803","113.603593111782","114.637942641093","115.9056547676","124.680885747586","125.77416875008","130.548181935397","133.103921110765","","","",
"Lithuania","LTU","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.52","118.16","69.77","91.17","117.16","135.82","119.05","97.85","114.36","92.88","113.15","122.81","111.27","113.6","75.13","107.64","122.18","135.91","103.33","126.59","166.05","155.69","176.84","","","",
"Luxembourg","LUX","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.11","85.05","106.1","90.94","111.32","93.25","95.43","87.66","105.62","98.42","86.09","84.32","77.61","85.83","89.57","","","",
"Latvia","LVA","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.96","126","89","81.65","92.19","103.39","78.89","79.28","82.06","80.32","96.36","91.24","91.28","111.55","97.17","114.19","120.47","116.21","108.91","107.17","147","137.9","144.15","","","",
"Macao SAR, China","MAC","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","51.45","36.01","36.01","25.72","30.87","51.45","41.16","36.01","46.3","38.59","36.01","43.73","46.3","46.3","46.3","46.3","46.3","56.59","56.59","61.74","61.74","61.74","66.88","66.88","61.74","61.74","61.74","51.45","51.45","46.3","54.54","61.74","65.12","69.46","72.66","77.17","79.49","82.32","83.98","84.89","89.38","92.61","95.03","97.35","99.75","102.9","108.04","106.97","107.76","108.04","106.02","102.9","108.04","110.13","","","",
"St. Martin (French part)","MAF","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
