"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Solomon Islands","SLB","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","7.90000009536743","","","","","","","","","","","","","","","","","","","7.40000009536743","","","","","","","","","","","","","","","","","","4.30000019073486","","","","","","","","","","",
"Sierra Leone","SLE","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","19.7000007629395","","","6.09999990463257","","","","","","","","","","","8.39999961853027","10.1999998092651","","","","","","","","","","11.6000003814697","","","","","10.1999998092651","","","10.5","","9.19999980926514","","","9.39999961853027","","","","",
"El Salvador","SLV","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","1.60000002384186","","","","","","","","","","","","","2.20000004768372","","","","","1.39999997615814","","","","","1.5","","","","","1.29999995231628","","","","","1.60000002384186","","","","","","2","","","",
"San Marino","SMR","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2999992370605","","","","","","13.1999998092651","","","15","","","","","","","","",
"Serbia","SRB","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","3.5","","","","3.90000009536743","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6000003814697","","","","22.7000007629395","","","","","","","",
"Sub-Saharan Africa","SSF","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80000019073486","",
"Small states","SST","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","3.90000009536743","","","","","","9.60000038146973","","11.1999998092651","","","","","","4","","","",
"Suriname","SUR","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","4.90000009536743","","","","5","","","","","","","",
"Slovak Republic","SVK","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Swaziland","SWZ","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","1.29999995231628","","","","","","","","","","","","","","","","","1.70000004768372","","","","","","2.90000009536743","","1.10000002384186","","0.800000011920929","","","","2","","","",
"Sint Maarten (Dutch part)","SXM","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70000004768372","","","","","","","","","","","","","","","","","","","","","","","","4.30000019073486","","","","","",
"Syrian Arab Republic","SYR","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","10.3999996185303","","","","","4.90000009536743","10.3000001907349","","","","","10.3000001907349","","","11.5","","","","","","","","",
"Turks and Caicos Islands","TCA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3999996185303","","","13.8999996185303","","","","16.1000003814697","","","","","","15.6999998092651","","","","","13","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","5.5","","","","","","","","","","","","6.59999990463257","","","","","","","","","","13.8999996185303","","","","","","","","16.2999992370605","","6","","4.80000019073486","","","","6.69999980926514","","","",
"Thailand","THA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","7.30000019073486","","6.69999980926514","","","","","","","","","","","4.69999980926514","","","","","","6.69999980926514","","","","","",
"Tajikistan","TJK","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3999996185303","9.39999961853027","19.3999996185303","6.09999990463257","5.90000009536743","","8.69999980926514","","6.69999980926514","","4.30000019073486","","","9.89999961853027","","","","","",
"Turkmenistan","TKM","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.09999990463257","","","","","","7.19999980926514","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6999998092651","14.3000001907349","","","","24.5","","18.8999996185303","","","","11","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.29999995231628","","","","","","","","","","","","","","","","","","","","","","","","","","5.19999980926514","","","","","",
"South Asia (IDA & IBRD)","TSA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","11.6999998092651","","","","","","","","","","","3.5","","","","","","","","","","","","","5.19999980926514","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","2.09999990463257","","","","","","","","","","","","","","4.40000009536743","","","","","","4.5","","","7.19999980926514","","","2.90000009536743","","","","","","3.40000009536743","","","","","","2.79999995231628","","","","","",
"Turkey","TUR","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.79999995231628","","","","","3","","","","","","1.10000002384186","","","","0.800000011920929","","","","","1.70000004768372","","","","",
"Tuvalu","TUV","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.29999995231628","","","","","","","","","","",
"Tanzania","TZA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.90000009536743","","","","","8.5","","","5.59999990463257","","","","","3.5","","","","","2.70000004768372","4.90000009536743","6.59999990463257","","","","","","",
"Uganda","UGA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.09999990463257","","","","","","","7","","","","","5","","","","","","6.30000019073486","","","","","4.80000019073486","","","","","","",
"Ukraine","UKR","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.19999980926514","","0.300000011920929","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","",
"Uruguay","URY","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","2.40000009536743","2.40000009536743","3","","","2.20000004768372","","","","1.10000002384186","","","","","","",
"United States","USA","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","3.09999990463257","","","","","","","","","","","","","","","","","","","","","","0.699999988079071","","","","","","","","","","0.400000005960464","0.600000023841858","","","0.800000011920929","","","","0.5","","","0.5","","","","","",
"Uzbekistan","UZB","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6999998092651","","","","","","8.89999961853027","","","","4.5","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","1.79999995231628","","","","","2.20000004768372","","","5.69999980926514","4.5","4.30000019073486","4","3.79999995231628","3.79999995231628","3.79999995231628","3.79999995231628","4.40000009536743","4","3.90000009536743","4.40000009536743","4.80000019073486","5.19999980926514","5.19999980926514","4.80000019073486","4.80000019073486","5","4.5","4.09999990463257","","","","","","","","",
"British Virgin Islands","VGB","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","11.1000003814697","","","","","6.69999980926514","13.5","","","","11.8999996185303","11.6000003814697","6.09999990463257","","8.89999961853027","10.8999996185303","11.3000001907349","10.6999998092651","9.89999961853027","10.1000003814697","9.69999980926514","","4.40000009536743","","","","","","","",
"Vanuatu","VUT","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.80000019073486","","","","","","","","","","","5.90000009536743","","","","","","4.40000009536743","","","","",
"World","WLD","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69999980926514","",
"Samoa","WSM","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.29999995231628","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3000001907349","","","","","17.3999996185303","16.5","","","","","","15.1999998092651","","","","","","","","13.3000001907349","","16.2000007629395","","","","",
"South Africa","ZAF","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.29999995231628","","","","","4.40000009536743","","","","","7.40000009536743","","","","4.69999980926514","","","","","","","","","",
"Zambia","ZMB","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.30000019073486","","","","5.40000009536743","","","5.69999980926514","","","6.19999980926514","","","","","5.59999990463257","","","","","","6.30000019073486","","","","",
"Zimbabwe","ZWE","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70000004768372","","","","","","6.30000019073486","","","","","8.5","","","","","","7.30000019073486","","","","3.79999995231628","3.09999990463257","","","","3.29999995231628","","","",
