"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Montenegro","MNE","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.67430062427604","14.3351950601693","2.68461483352186","4.91698789122502","7.24637488903712","5.21263090604844","5.79981505174073","7.19062462024002","5.83916470860848","4.9471284093086","3.0410523333952","2.93043478016222","","","7.78819300515866","13.3430387596963","-3.02726276700099","8.54846182419085","2.86902845735503","4.74837167297213","9.88969987224758","5.08381800550164","-0.190371032843395","0.456472406410442","7.16880844864617","",
"Northern Mariana Islands","MNP","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2790725375245","0.961652415780904","0.944677292968631","","","","","",
"Mauritania","MRT","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.96069979716024","4.69710451817892","-6.34476889478225","1.22499810767744","2.44063253678011","1.20133814463637","1.67175931872103","1.70683966537242","1.83223954180385","-2.07352894065286","1.46828206069156","-4.81489505003294","3.73899267129643","5.01920779433891","-2.52800390186078","2.1503836946616","1.02777403867726","-0.687078535016124","2.35082004123073","4.64967301443672","-0.623561081579571","1.27891679041395","1.75194784453748","2.33277926513909","2.66417046283496","0.657393631360094","5.64337782512287","",
"Malawi","MWI","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207013632541529","0.30526097231871","0.346038796018932","0.231222088929214","0.520615434328554","0.515152863810149","0.712568194045628","5.13823265273844","",
"Malaysia","MYS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.2228218323017","-0.175753219555411","1.31188969916612","-2.06870035211138","-0.497059902845758","0.0547422365707758","0.160275109487912","0.963810739369654","-0.116445386969616","0.386837155175912","0.0749886744119961","0.0914288435069614","0.0555301990251644","0.293904500472047","0.072277501381979","",
"North America","NAC","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.14847041011239","0.0177269708670613","0.117913010971903","0.325264221746092","-0.0814105186460617","-0.233692332004562","0.27622435106197","0.209007159205062","0.204216406662473","0.220042142471126","0.360225178000924","0.0442401338910637","0.50143930082065","0.0766202621103467","0.305160342534362","0.0428597218655783","0.234998044101427","-0.103861982718105","0.00439988989914439","3.47973738231033","0.869972055115222","1.59293687700359","-1.16476261067362","0.704043359266072","1.30398573119507","0.996332887661182","1.29353622600081","1.13323999736905","",
"Namibia","NAM","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0544435788819846","1.2956128534371","0.0569744112327821","-1.87377206193766","-0.58360068234823","1.19812893864911","4.38811912341749","1.07682824164752","6.82600974913418","-0.0116924734360851","-2.26157878281561","3.42036105589484","1.23284086691356","-0.428201656257747","-2.48788422599158","","","",
"New Caledonia","NCL","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.317981511925797","-1.08107161273297","-0.00067864133924526","-0.000534479643083559","","0.418807933720729","-0.802819575259863","0.144223791278118","-0.361148748342408","0.00027548349764317","0.000123441604367655","","","","",
"Nicaragua","NIC","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.270856835738301","1.09844875930797","0.161867329146141","-0.50905239538502","-3.57296516184508","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.378337289627397","-0.00291107181867313","2.10750799724017","7.55284077624503","-0.582673813002721","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.19484412470024","","","","","","","-1.12294260872045","-1.51107713274277","-1.06860096598019","-0.658255333501982","-1.62869548082869","-1.98457697690464","-0.924037697747602","-0.817309394148848","-0.184947031957273","-0.725824206065276","-0.433069946566973","0.0355173369230731","0.0711544999757152","1.01742509477906","0.167884215562484","-1.21978310059816","-0.34522053249212","1.57836285752441","2.30789876572341","4.97861749696882","",
"Nauru","NRU","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.99775783758193","4.46268702163292","2.93990359730849","5.36235086168803","","","5.1134655647964","","","","","","","","","",
"OECD members","OED","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.117880045377793","0.176078621046022","0.058399103451887","-0.58100986576394","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.07819003316344","-0.343973582828839","-6.26161782827545","-11.1999333832959","-7.69230769230769","-9.00868647660681","-3.30592581243723","-0.650299696198374","-4.47207868199606","-7.11193281673595","-6.2554995600352","-5.41360822536868","-2.13430773799533","1.43180014907071","2.35674676524954","0.891975566898167","0.729585240574444","-0.63280969978618","0.0362967106639736","-3.38075709609627","6.93684832720615","9.13065467643892","6.47943370902428","5.08699854763556","","","","",
"Other small states","OSS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Panama","PAN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Peru","PER","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.61925945635815","4.95818769081014","1.885800974791","1.15914039339181","-0.867248718054386","0.21923315465379","1.02565647821966","4.21670965431702","0.258231744617958","0.904026147805296","-0.0855058245496493","1.92492677190153","1.86489505195192","1.12873708366665","-0.299593542618459","-0.648069223131049","1.54577655026151","2.52194926446529","-0.0499295150873341","-1.37837063563108","-1.46849240835065","-3.12501742315155","",
"Philippines","PHL","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.975829831318457","1.94805975267846","6.19758367929184","-1.46420004109988","-2.17344819520217","-0.205199399145099","1.57920035802391","-1.23873850671456","0.61593181993509","-1.05600852178206","1.43016164472171","0.293663754451575","1.38621283465554","1.79877244683953","1.55846129926585","0.374796366005645","0.598214921832042","0.571486907715799","0.44761602331646","-0.752914550014966","0.535315234164639","-0.485181192564277","3.68135331498485","0.789632161197483","0.404347353448358","-0.404592651359356","-1.59751724670637","",
"Palau","PLW","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.47603415541028","-1.59215318882822","3.85981942043307","-1.89728877469635","4.7120624668296","-2.68144730852121","3.92187189955376","3.15991444853507","8.97609914381481","",
"Papua New Guinea","PNG","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.81197581431636","0.769081428888396","1.52119346436183","2.66442029134392","-0.55582879771441","0.294897250875749","5.87157637570459","2.46355726312221","-0.974037623660875","3.01852019664258","1.60512746769654","2.83968334888374","0.45457509330359","","","","","","","","","","","","-0.307483089313152","-0.803378783980792","1.36085144012127","",
"Poland","POL","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.347466458188168","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.63036692197621","2.44059477027852","0.0151443646420354","0.085106382172837","1.08206398429944","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.195321450833653","1.25890664366355","0.476476754574515","1.94909867377683","2.02565524082965","2.47958187823965","1.19375692127358","0.0801966481185443","1.05158321451734","2.88799744507484","1.65431918019141","1.8630170155143","",
"West Bank and Gaza","PSE","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57375705138461","","","","","","","",
"Pacific island small states","PSS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.59541922050424","0.409571161797034","1.01954927799424","0.857273675569098","2.63888291155903","3.57723845615585","","",
"Post-demographic dividend","PST","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.265467716730984","0.238001416757603","0.323082085737636","0.230170245168004","-0.409618615136527","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38011423242802","1.94337311130269","","0.854869783088272","0.441382118115414","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.496349254639489","1.82430751368386","1.41084921156373","-0.277114361107384","0.945346089976556","-0.604968757254194","3.94022987470159","6.00967008754924","5.81226843830524","5.8744266486202","6.06369679820141","-3.53181883774145","-0.300592763747476","4.64147658067014","3.13421111340469","2.11174312273517","0.631450228937117","-1.68772758610301","-0.803430594891185","",
"Rwanda","RWA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.918024183093143","1.87397564472589","2.88004726456584","",
"South Asia","SAS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","2.92649227173932","3.95476645460984","4.20038360537017","3.88265697680198","4.45990077419717","4.246438593628","5.09093215399645","4.6136941158051","4.83226444166583","4.70793533961746","5.0368896316852","5.62373775815126","5.69656523111798","4.68914169577723","4.46232650935512","4.65073222818675","4.23437253993827","3.22584287145932","2.78728322730589","3.06464161276616","3.01905696785718","2.88654400002054","2.70138903013685","1.96076180981684","1.83403530750623","1.97967412607016","1.53670854117277","1.73533116526245","0.503762025292714","-0.36277628160463","1.83159483325694","1.09029650619386","0.272425272401823","1.7141039036218","-0.0585079689272952","0.771926204523356","1.02758905309777","0.898189277764706","0.866831343893112","1.22728237634816","","","","",
"Saudi Arabia","SAU","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.978787435017807","-0.0990465218175106","0.755145456827871","","","","","","","","0.558556251523393","-1.18354656892039","3.05773212517679","2.03494534738738","","1.61693617301926","-1.14752439278872","2.12920956103653","",
"Singapore","SGP","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6983588933345","18.4159038457377","21.023318440541","24.8985860729976","23.1301946432723","28.8893544707498","24.2000804830158","27.3426862600732","29.061567774189","22.3733486313495","18.7722017677283","12.95584722777","10.8558651860932","10.1114938951146","12.5879850674736","12.0151456567047","9.99638043732834","23.3235195012125","15.1944772490959","14.5446340644184","17.2903926683462","19.7174952185063","16.7812181503567","4.25525900611732","11.0089776428444","14.1859794960311","15.9432098310364","",
"Solomon Islands","SLB","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40910950755093","5.08085507459035","3.06589313931248","1.02951017842907","-1.91171762078999","-3.12022568087761","",
"Sierra Leone","SLE","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65141067919123","0.226800484568421","0.939158374003548","2.02422408363318","-0.548693968560185","-1.53256195710687","-2.880056714963","2.75772502310779","0.71641501398869","0.291968624564161","-1.25519400679858","2.97226227346846","-1.45669620367227","0.117329846009169","4.92608602701818","-3.77521515605359","0.569876936030363","-2.12607388906332","-1.85244997288923","",
"San Marino","SMR","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.542588993993993","7.10435767066291","9.86264507275132","13.0412698412698","14.1506978033573","6.8450570489549","","","","","","","","","","",
"Somalia","SOM","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.1694427535267","-2.54262881609517","1.42398818913085","-0.478134429782478","1.16271064319511","0.934656698646891","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.385249391917233","1.56301534057966","1.17247649235527","3.9653465056233","","2.34233123743718","0.66481985670361","1.68601096754932","1.78242717405176","0.850290771688432","0.282962205461707","","","","",
"South Sudan","SSD","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.385249391917233","1.56301534057966","1.17366579359974","3.97134859308422","","2.3465361663428","0.659055903124281","1.70106628323229","1.78405068406552","0.859845326037966","0.283078441394802","","","","",
"Small states","SST","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.07961602160441","-0.699902821963413","","","","","",
"Suriname","SUR","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.11832530429658","1.54286582394362","1.1009015597416","-1.07208634657372","0.438147052551024","-1.66007444948654","-1.36459496340404","-0.151546900804291","2.87748970095883","-0.385811775785875","1.18219492028785","1.52913270658391","","","","","",
"Slovak Republic","SVK","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Swaziland","SWZ","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.231558596653608","-2.96745492438143","-7.95728741530879","-10.5116798333355","-7.01317754318508","5.01729490749894","","","","","",
"Sint Maarten (Dutch part)","SXM","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97507737416517","10.7546556070586","-9.56158836411718","4.63562914966803","-24.5865139949109","8.07796832536782","","-0.122392053055532","","","","","2.16294600177374","8.98112171317316","0.676387857349119","6.06836938887067","-4.48660859230036","15.8592616129859","3.23810245528948","9.41711725997169","0.382467255950632","5.88079603231677","2.83230380467446","2.4247501570804","",
"Syrian Arab Republic","SYR","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15967228763548","5.40415484463284","4.65154820526041","1.91120936255274","0.991789262446828","0.792989518350567","-4.71461610716005","-3.77572790914727","-0.846757283831141","1.8651756890832","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.68518569188721","-0.674841938341908","0.736435708296408","3.87041618716198","2.79895399129272","2.06067665232328","1.50705338004078","-0.211029217679908","0.136008259437392","",
"Togo","TGO","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.328623202447161","-1.73929115993872","2.72266031792884","1.14607414334417","-0.194816614836776","1.99228139070382","-0.0776733411076822","1.18020667337803","","","2.73055370383266","",
"Thailand","THA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.53590154106042","2.2740845035004","2.06325587540295","0.741794162538353","0.938605455545948","2.16229147841822","2.28719625835785","-1.69046593432816","-0.853376507664798","0.397801922034247","1.06864677524245","1.13920469042826","-0.0635455113708476","1.65059607447325","4.01897625214778","2.78954513980363","3.99478416418373","1.69588996934546","1.0990357192223","2.05548763720335","1.75082555748897","1.93525796217694","1.76081328838231","2.16452459229495","0.304742848617203","0.586079043504141","2.42414917958023","",
"Tajikistan","TJK","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.26746391915702","1.76289760779423","2.63915018693232","0.94931141838294","2.36886148138124","0.327343078575075","0.260879820425826","0.0295797654581811","1.01705932911208","",
"Timor-Leste","TLS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","183.761952122093","236.06578665496","228.378380315418","212.163120567376","93.1264993864608","0.767759850606909","-47.5654577153677","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.08327830765358","3.50641672320602","3.41979288321231","5.18706228272408","2.8200252738496","","","","","","","","","","","",
"Tonga","TON","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","2.92649227173932","3.95476645460984","4.20038360537017","3.88265697680198","4.45990077419717","4.246438593628","5.09093215399645","4.6136941158051","4.83226444166583","4.70793533961746","5.0368896316852","5.62373775815126","5.69656523111798","4.68914169577723","4.46232650935512","4.65073222818675","4.23437253993827","3.22584287145932","2.78728322730589","3.06464161276616","3.01905696785718","2.88654400002054","2.70138903013685","1.96076180981684","1.83403530750623","1.97967412607016","1.53670854117277","1.73533116526245","0.503762025292714","-0.36277628160463","1.83159483325694","1.09029650619386","0.272425272401823","1.7141039036218","-0.0585079689272952","0.771926204523356","1.02758905309777","0.898189277764706","0.866831343893112","1.22728237634816","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.385249391917233","1.56301534057966","1.17366579359974","3.97134859308422","","2.3465361663428","0.659055903124281","1.70106628323229","1.78405068406552","0.859845326037966","0.283078441394802","","","","",
"Trinidad and Tobago","TTO","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.572482803698499","0.355451707708877","2.07356840659215","-5.10318169675102","-2.9844692357788","-0.292071913123176","-0.0193700848409716","","0.144905680171525","","","",
"Tunisia","TUN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21159980398865","0.494646182495345","1.18562944155029","1.14846893541567","1.75732587992766","1.3464854150295","1.95685581366075","1.01772187208522","0.519585137448394","-0.598181938432822","-2.03035337525864","2.07298442347975","-0.738266456746521","0.751131503139373","-1.14061783895403","-2.24284110721024","-3.67959928055824","-2.59683734214791","-1.50684485360373","-1.25994423728467","-1.14964039045588","-1.80936609388422","-2.34199993177399","","","","","",
