"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Central African Republic","CAF","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0965826200343","22.3301184656714","22.1932797670018","23.6774980592215","21.9399207220975","21.0517523299433","19.2206304258728","",
"Canada","CAN","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8","3.9","3.7","3.5","4.5","4.7","4.9","4.9","5","4.9","5.1","5.1606353040698","",
"Central Europe and the Baltics","CEB","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.23365570758741","8.56724293314865","9.27409173599959","9.92612955296581","10.0960726886888","11.258421838878","11.5668782833913","10.754029708075","9.9552126517028","",
"Switzerland","CHE","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.08331300465561","4.8752545342334","4.5537166066756","4.83682252780269","5.55129319725797","5.40141433444005","5.54786930868647","5.50258174112209","6.12922695889872","6.85289679201407","7.29080595077397","7.12187465344204","",
"Channel Islands","CHI","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.65992270189255","8.04966484535707","8.0037119879108","7.46523909522992","7.10101814881614","6.79388006091752","7.11730883008094","6.43360454305987","6.84764002586166","8.28474163517713","7.77134662723412","8.00647818231491","8.12635733762778","7.97112263210122","7.57498581413343","8.41033271995343","",
"China","CHN","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.19925303612357","8.43749160534709","8.10030305081571","",
"Cote d'Ivoire","CIV","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cameroon","CMR","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32154086183272","6.40867461535784","6.90985741661381","8.34769097935401","8.36856970114912","8.30696974767652","7.47072756965054","",
"Congo, Dem. Rep.","COD","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22160817556969","7.11020319672254","7.66893431080186","9.52586736675467","9.51817279416905","13.4684769374015","15.0174598293263","",
"Colombia","COL","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9776212746131","13.2644643301431","12.9258948166777","12.6165494594436","14.2440780809492","14.245444619392","14.2993419490513","14.7161532927553","14.7615234837474","14.8804140843681","14.0628948733044","16.1945909557319","",
"Comoros","COM","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Costa Rica","CRI","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.51378446604576","9.6762375874561","9.96341302547231","10.0658569123426","9.97007828226397","9.74533345790878","9.74410446625524","9.71754955299816","9.37813042054806","",
"Caribbean small states","CSS","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1641165032584","13.253396304689","14.1365437535228","12.9085005245065","14.2341333522249","13.8565750079493","14.2556799836801","14.1624659242351","13.2380046273568","14.0825241336707","12.8788927457543","",
"Cuba","CUB","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.90707748945252","6.11812852653557","5.29525657699956","5.61705919278377","6.4146210496979","10.3059837936531","10.1140342114539","10.43735744061","",
"Czech Republic","CZE","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.04308707793851","5.46045162650174","6.08725559055732","6.48640191026475","6.49171941862963","6.87457432626631","7.2086222950298","7.30279561545968","7.52465607748024","7.25731162901703","",
"Germany","DEU","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","4.3","4.3","4.5","4.8","4.3","4.36","4.73","5.45","5.61","5.93520265087987","5.98328353747333","",
"Djibouti","DJI","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.86424757704623","5.73891094358115","6.24080335115749","5.51643725044902","5.49293969650125","5.43221423673908","5.05367016225888","5.26561423484071","7.06148652875583","7.31340263266145","7.79080243197886","7.39749448999308","",
"Dominican Republic","DOM","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.68108503619065","9.18286583755586","8.96952417946048","9.46066973557239","9.52459619325938","9.11580829564496","9.08251625471953","9.05790861918492","9.10399726538651","",
"Algeria","DZA","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8381348677347","7.87548715583414","7.93214892552151","7.86879415149705","7.47774052883116","7.8044731737965","8.82631618065046","9.84410970025194","",
"East Asia & Pacific (excluding high income)","EAP","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2338569941043","9.7045106578164","10.1744932577921","9.70417306194243","9.94991838545718","10.2465132133755","10.4577565481486","",
"Early-demographic dividend","EAR","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6124864436446","10.533572251666","10.592467015529","10.2006020705686","10.5154474587443","10.307001451936","10.4687510137369","",
"East Asia & Pacific","EAS","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.17595429998871","8.8933083645556","9.38594186853966","9.11401817132402","9.02","9.72869275696093","9.7395937885","",
"Europe & Central Asia (excluding high income)","ECA","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.09170531708","12.7808713758511","13.2955576975266","13.6144280079708","14.2241789244675","13.8904423468209","13.165931437429","12.2301363207966","11.6296074357592","",
"Europe & Central Asia","ECS","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.54272203373483","6.97680032455231","9.07633311307717","9.23354746938965","9.73557191225246","9.7266359644191","10.5628179579582","10.0886818417562","10.1577431553068","",
"Ecuador","ECU","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2810361020313","10.5612439618886","10.6508759339031","10.6061629754371","10.5122870241772","11.7860758383678","12.613661031724","12.5949095429662","12.4309074825758","12.0392476435812","12.0732969018629","12.3092064569271","12.2451141965134","13.0405187518229","10.8741434876003","",
"Egypt, Arab Rep.","EGY","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Euro area","EMU","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.79957321407895","6.41231046605304","6.10636348559269","5.58957151877492","5.75905998523369","6.85625714986764","7.45100535783768","7.94390032119858","8.1046827555168","",
"Eritrea","ERI","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.25545588836071","6.36815075673161","6.69067125202897","5.86534706307561","6.41802585721542","6.0945984446498","5.92380483972576","5.75650502721515","6.79162345997754","7.24161181672985","7.4430050412189","7.78872061417659","",
"Estonia","EST","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.23649347666431","8.67230534678981","9.28207748330157","8.92460897331818","9.88382608892956","11.258421838878","11.5953902111134","10.754029708075","10.8260519715974","",
"Ethiopia","ETH","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"European Union","EUU","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.83246013857728","6.41802585721542","6.48640191026475","5.92380483972576","6.70088899201012","7.2086222950298","7.38359019833843","8.17832099493576","8.42064489685701","",
"Fragile and conflict affected situations","FCS","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44798401538142","9.38047452828952","7.98001688604256","6.23810610151578","6.40659507489065","5.52473504992922","4.35354133135697","4.4173339594767","5.01086166261414","4.34263668933188","5.60150976386822","5.63431426962096","",
"Fiji","FJI","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.50182988528174","6.8892705160733","5.85036958168089","6.44567908642308","6.47699404437681","6.95905530880784","7.12646231656009","7.31599172803364","9.72929704695033","10.4642482320806","11.8476904014013","9.51586098706884","8.88381797074103","8.66747024581618","8.71391845779398","8.52165941167614","9.19586085205689","",
"France","FRA","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.72769851057254","4.09841071647039","4.87775612408781","4.75357891653996","5.20126647972983","5.8183034014279","5.28241197696036","5.79396984789448","5.94149236111923","",
"Faroe Islands","FRO","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.21242832816446","6.72179466186344","7.20626991382311","","",
"Gabon","GAB","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3147591881373","10.5005890710974","9.7370677797569","10.0364828259694","9.8094668078476","9.34746366010444","9.41227137104992","",
"United Kingdom","GBR","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41328122610463","5.39304807009135","5.36611989213514","5.09956513145533","5.50896288366394","6.34548637462939","5.62132221166489","6.83822926439126","7.02517052448229","",
"Georgia","GEO","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9217182430617","16.5971048383789","16.6500406074097","16.7520400822172","17.3969891526367","13.958585650018","13.1950561690937","",
"Ghana","GHA","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4071262809378","12.5591097944235","13.2966640695578","13.7473231744225","14.7730658347981","14.7168519506373","14.3247498822537","14.5291636794888","13.1739578310973","",
"Gibraltar","GIB","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1903924477324","11.1060533989501","10.5554512684768","10.9826048365447","",
"Gambia, The","GMB","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5479136771439","12.4295682378559","10.88457575668","11.7252569858373","10.5023085112705","16.0410427539124","14.2964012107471","14.6543723207076","13.5201362308913","15.0487608372304","14.828307139203","","",
"Guinea-Bissau","GNB","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.000749164622","13.3235680085637","10.5687466315348","11.0539081145161","11.7546727119389","13.3475885196953","15.0635222749234","",
"Greece","GRC","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.67420348054835","6.9591389387204","6.66497800825123","5.73118753300453","5.75753845862795","7.54829396094155","8.06153499024468","9.994418654481","10.7000932741138","",
"Grenada","GRD","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.90614722173021","6.72598895851595","6.59677167363158","6.6262106162069","6.91581201111457","6.94470475794163","6.86319318094466","7.05377047208768","",
"Guam","GUM","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
