"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ecuador","ECU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5006021948294","7.9682417709681","7.17738865876376","5.5607380831443","2.65712779691833","4.0757834072591","","","","","","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.9863139323296","106.74041998899","52.8061848129537","48.2623525841489","38.5022043504061","20.6988496680767","21.1838728826058","21.3557139158246","22.9384115481221","16.5891779311347","10.0131933191596","",
"Euro area","EMU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","12.7222278264265","11.0673836716135","9.90280020015651","11.6805608599222","9.47062463787517","7.99944996230792","7.57010559157726","7.63639938879712","9.69516874912559","10.4899997839945","20.0194800789603","23.2629056564607","19.3843962531833","22.349428026687","31.5948555353849","22.9677189127161","25.2694591947138","20.444368769035","27.7315344669118","29.4028376165229","29.2338435415842","35.4581944301125","47.4708218337595","64.1950951652719","79.7200571138651","84.1226848228968","66.5180464678827","49.0120571869707","56.4156219442508","58.9107874921823","59.6509810980995","76.8115809096111","80.2945452435685","36.3492015281974","53.0527689865375","52.280870401887","40.7377627397655","49.9171659259622","60.1288030542796","53.8697798368534","64.9842246176731","63.9333384460207","",
"Eritrea","ERI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","29.0043270020954","20.3070927603289","","11.2015920581798","8.12506072632232","7.13585545901987","8.24588826370707","5.71364376761383","6.37026782886518","7.70951978153875","10.820249024186","19.5205713134617","22.36371300408","24.2320971810707","29.652561580108","20.8276434142119","25.6809026570045","18.4716557783333","22.6616876618741","29.2908372372783","31.091236974596","37.601995646445","49.3267969632216","65.1758954115392","68.0518117806016","84.6854390604255","74.7957286663293","65.4558723999317","80.0838891485951","87.949889432797","82.9456421789534","104.615375558298","121.664525284163","58.0026525461264","95.6934633646942","81.8392897606416","69.2836660595816","74.4816119670165","81.9882939473454","72.1116866857485","65.7203978908683","56.9447135357381","",
"Estonia","EST","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"European Union","EUU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","15.7012211610116","13.3585100311519","15.0543396922729","15.5216888440054","8.96692302198424","7.75233274200366","13.3589522734735","13.9636329995041","17.6717791821927","19.0565343867312","30.8655718360704","33.6819394825187","32.793818970214","34.1957580454114","43.5398928144258","33.6401285180312","37.1858910394403","31.2640722658233","41.637735588297","41.9529108245627","41.3430454300729","51.2133796617998","65.3782077875949","78.570489049237","96.1486268905077","96.3201367296649","77.0377666211744","57.9776498796484","66.2098036222432","67.8218034704236","69.3805928938503","86.3834593569804","86.282133481725","39.4848252769428","51.3906378287965","50.7746560919336","39.3663149291675","49.023909051584","58.7590524247845","52.4401569774827","","","",
"Fragile and conflict affected situations","FCS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","5.22295902500525","8.10311417451349","","10.4711436287209","15.8886508096908","21.8077732136795","28.0003155535868","25.8593670891085","16.0554532798594","11.1048641245602","10.6137662282563","26.3564081109763","37.0014699563723","32.8895267989772","46.4470677836567","58.1900753119977","115.601559183267","258.377789956115","233.897283712875","147.3545185098","99.4835701596207","99.5447237627747","93.3918720394758","","","","","","","","","","","","","",
"Fiji","FJI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","9.75134267875253","7.3377119406315","6.78760716818387","8.93031595686869","8.97223450617129","7.76320336885027","6.17359631346583","5.05182009840939","6.78820589446337","7.70830794746128","14.2464772795588","19.823128346991","16.5796763459394","21.7773995782425","32.8268248129299","24.4402988802477","28.0812013130838","23.2380359258683","34.282525619033","32.2851774308485","31.0544736963526","36.2966060899956","46.1696807243608","65.2140789754897","100.178356996191","105.714232977918","84.9838959711361","64.4531536441695","73.3676543014148","73.4005317094157","79.7989857752749","104.440400971204","102.899941306902","50.3651161234061","72.246094994113","72.2188525120019","54.2832895251436","67.4340958959293","81.9325629675299","73.2071703019374","85.8131946786253","87.5719691590932","",
"Faroe Islands","FRO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","35.4918446107949","29.9622738238702","43.8918253441279","38.5336139510056","6.85562107451771","6.3679716380704","35.0545659014809","38.1034118474699","46.1251335172337","51.2264332443666","72.2432225237442","78.6256952228919","91.2165455508647","78.1792515323323","87.855646708278","77.7416472133746","86.6223568752064","80.9456098129937","108.375316778903","100.249024953167","99.6043937790736","121.468652104196","133.221767538125","140.227977403564","177.399943081061","156.375456818877","132.561673642188","104.964132318317","119.006467272772","117.400996570925","121.322656965665","140.434549177107","125.114241676987","64.6293509294631","","","","","","","","","",
"Georgia","GEO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.04650964592857","34.8861940441883","25.8045551298425","23.9162747934067","16.3909362733289","18.5405129509713","11.9180944421229","10.0340668446736","5.26819837828041","5.67598542834923","8.38529755417737","5.40457248161831","5.68412968020004","3.72380031897851","9.69872565566041","9.97087274233217","9.34265231439271","9.16149432983836","7.83118611696494","","","","","","",
"Gibraltar","GIB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.2301106804012","43.5942580478929","52.8136958638476","52.0709185896366","58.5676736932943","73.4295703486082","83.1907492330826","25.4471014429321","34.1310042234911","22.5768519718016","11.7370207162526","18.26695494987","34.4340646110114","23.2689397551234","21.5194850105071","19.2863626335115","",
"Grenada","GRD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guam","GUM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","31.5395905941283","29.1315157991768","32.5013431337144","38.7923535430378","36.4353235928764","49.4243665402012","55.585590474864","58.2965045792297","63.127288725654","72.787512334578","53.5419353706583","59.6706762772095","52.634787102421","64.4858085555129","63.6962249812613","67.4188570023483","77.0102355641638","88.1577842870863","104.2913006278","123.468977878386","111.674954365621","97.3759218096528","78.7259269869311","93.4897801822233","99.2169716457219","104.030547334885","119.078992889968","119.426532765215","62.5319806948625","89.1631421032947","96.3991990501458","78.2491058373104","90.9696179840576","110.41926454487","111.851883946543","116.920916333979","120.799175180208","",
"Hong Kong SAR, China","HKG","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","80.6132759442618","90.8642235860409","66.9763948747339","70.6011182066168","98.6438983698787","135.17297998872","125.520612025718","67.1615443820311","65.3964298231323","70.4761999984732","96.9018845725709","131.084655000702","106.817410308787","124.62012131927","112.756249176417","108.394283933077","137.006992401526","164.936934583029","319.925309023963","198.441736775755","209.954486841357","281.258797071402","233.051078967404","203.430833791437","366.873606506416","363.141146951516","298.738628284923","278.36313009363","442.791718076916","509.440625336289","581.042486425494","886.114676835283","1254.46531470938","605.969727570166","1076.93595789398","1185.85700816469","908.616284735038","1078.30479473123","1124.70520227002","1109.2560635007","1029.35820197053","995.05589336748","",
"Honduras","HND","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.98511461930506","12.5925686336518","17.76880417969","11.5152696258108","10.7275658962271","12.6049668575097","13.4286997281318","30.1719598919597","17.6747358175202","26.3590226637341","28.4439141007658","57.4897385044894","116.856819012789","38.4874024324393","42.4524334586412","42.8994328670742","36.2460754415021","","37.1902156406904","35.1029263158595","37.6405627925092","39.7926194526692","",
"Haiti","HTI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.181153381996","19.5288069811313","27.4803321953842","28.8190081586205","36.3714102766476","33.0320826580884","11.687084993629","23.0000145942433","21.1639562702405","13.3347738947529","16.2370752476351","14.6413540387721","10.3578879600468","14.3937889747906","17.9255752723699","",
"IBRD only","IBD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.349178736756","40.2160068050096","41.7735115617688","56.3444530307655","96.5569204109462","36.3775438514486","67.1630644263331","66.9089721222315","46.0801250879396","50.345490678165","46.9983514504886","52.3504149123619","59.4228315344003","59.3240541259225","",
"IDA & IBRD total","IBT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0390648663061","39.9549220153707","41.123938726019","54.9717708781111","94.414915906655","35.7424011110144","65.6875117009719","65.1399053836121","44.9696803527588","49.3042976243736","46.1475710719629","51.2313929437734","58.0768404290235","58.1719590225449","",
"IDA total","IDA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7323035848572","24.5618893850216","20.2998886485626","25.0675066580872","23.4414664967002","16.3785199591413","11.738654247587","","","9.66567995308512","","33.6065199139168","32.6400220077515","30.5718196989322","50.2068356237896","21.9521390665228","23.9703021962522","18.9841783322641","13.7743449574575","14.5736598722165","18.4834547618343","16.7599253383707","15.4391658061152","17.7972804000545","",
"Indonesia","IDN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9387579812162","37.5886652506821","12.6461883094432","21.7251756874325","42.9647968138537","15.2601942033151","13.4622596724453","14.4327175134043","21.8663853954675","26.78650444689","26.7528418897405","35.7799766069204","46.0009554571969","18.1794562155845","37.4133241505531","47.7275708008012","43.6864933555571","46.6539490275549","37.9906455128788","47.3866252798521","41.0180963514582","45.6705367016698","",
"IDA only","IDX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5470536861782","55.4319478401863","68.3734705731079","88.9779280874795","151.451393437681","54.5265821100659","98.6842272322115","98.5037258442915","55.2471374841173","69.1239510981372","61.3357274563332","76.560120715713","72.5509261082218","69.2060110702122","",
"Not classified","INX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.0423614909069","77.3477908201895","69.6846979450338","82.0025601788924","68.9960729071427","46.8461625923325","51.7821594302625","58.8462509966838","53.9030242461554","70.3488439834753","53.3145313470081","17.995020991758","25.9365972059971","27.1988923270419","45.3492735543382","48.3168260829499","71.0652694426508","55.5855784774865","44.0472671296975","39.3113879195747","",
"Iran, Islamic Rep.","IRN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","3.66965744847439","4.55511947503146","4.73288361370561","6.41298009478476","","","","","","","","","","","","","","","2.0187117310799","3.90164670129119","9.50194313357793","14.1394385826187","13.3263355734763","13.5143971168374","19.172004522733","24.3500722227639","5.81755414739133","9.14315621351955","17.9388547961919","22.4161493566156","16.0917977083023","13.6367737192291","12.5428172893503","11.9961080824712","14.2935007881618","17.7883253756755","18.3529707596482","15.194995938254","73.976389143256","26.8458606052754","23.1754225618005","25.9659630774391","",
"Iraq","IRQ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","11.8088648326916","19.9068344964579","27.260476761611","57.2030009470946","16.3974643098317","20.9963390130116","27.7519217689515","29.0001633146333","29.5745237499832","10.8233094122959","16.4965786699617","14.0267012938342","21.1683005826809","39.2957263464441","66.9356198551334","37.9255777890824","36.3838435517069","32.531057834407","40.3819095343775","35.2506132411231","55.6882962989976","50.4331776795738","44.1111156125686","34.799443627878","55.3100368917179","67.8181014321337","86.0419856645649","105.04317672569","131.531921662417","49.9009743504007","90.9914535852684","97.4335326583474","59.9852925642905","62.9061918602328","69.5073049845813","65.0174930733031","81.5468444768282","67.3444912385673","",
"Italy","ITA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3262715199419","67.2963978839738","45.3806399801923","37.6684890819116","39.170624192139","43.9056966979335","43.0770900254443","52.8408499487947","48.684007811869","21.8380148594725","30.0137378937709","25.1785536443318","18.9556679593509","23.2449781525722","28.8882805591397","27.2948584216922","","","",
"Jamaica","JAM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2833500888004","37.0242728908845","24.0612800713513","29.8963210608767","30.7531559413338","24.4692195338278","28.7104067936217","39.7640346524036","51.920578129399","62.2749062914272","","","","","","","","29.4455300923235","34.6876114707969","","","","","","",
"Jordan","JOR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238.673628981108","163.365616805476","133.611850095486","116.798398577501","94.2537162076864","87.1682387305117","76.6939033807712","71.3286430455702","67.8415962319811","63.5729513045244","",
"Japan","JPN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","27.3291897335618","31.0217156852053","2.99993601228062","3.39135549522412","27.5466674632894","34.4835166250026","34.3842140466888","36.941959737722","44.2935046293406","49.2015216277794","67.6984719079103","85.9571082603221","108.435219516068","124.204616452905","139.578699972056","93.2661645072365","84.0016844725188","57.8487589528851","65.0678650588761","73.2049129536021","65.0620451385704","62.4723481926622","47.236614624357","60.4970337250194","97.660480309702","64.5976282276241","52.620067629623","50.2853134557785","66.4265729097865","73.8850352835313","96.1620643288773","101.847342966681","95.9173453993356","61.8471683551955","63.1970982749177","67.1527774249836","54.005839726427","56.0811220242552","88.1190548359167","90.2602291015428","111.375287776936","100.12176151687","",
"Kazakhstan","KAZ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6514624906197","5.99704206332975","4.38454193804872","5.51959951717122","5.23384052458224","7.86769029790771","9.13494680692399","18.431343225006","53.9336480530249","39.4635619100197","17.4396948659157","24.2213982220997","18.0163510640156","11.7000044476354","11.318635569647","11.0838462809705","10.3757110249549","18.9230309045952","29.2553221457192","",
"Kenya","KEN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4829421049897","42.6222445100345","22.3019818943222","14.9347596065686","13.8232027806879","14.8188603047079","","9.8807927224889","8.0494332531873","10.8862022999441","28.0637059062611","24.1745169878422","34.0699372306769","44.0573427992187","41.7564881993577","30.2383441599028","29.6227771181777","36.1524829886464","24.3188915104412","","","","","","",
"Kyrgyz Republic","KGZ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cambodia","KHM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","8.09896948685399","5.89213855839559","5.83256548151002","5.66738529896972","5.04088346477221","6.44155825964992","7.36071808719893","12.0516326160986","22.6048076419514","47.9012542429067","57.6897877319928","39.4849881497509","29.6149406891909","30.7558229466815","36.1332757124838","42.0932535344493","32.7179700309213","23.2606379228284","7.51231013696502","30.6201624869584","63.0867897072977","30.4936269106021","43.8832433817243","41.1656017141663","48.412532984049","55.9990088600077","79.9444354631023","82.4675209562006","99.9935133174858","46.9755268178133","92.5340410510201","99.7635559372943","82.841580530572","96.4517863905614","94.5575857712575","85.9300153907782","89.0390360074544","88.8960216028739","",
"Kuwait","KWT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8565571592726","40.0696479703109","47.6993540054227","60.117284020206","97.698574974203","87.7546523029347","66.4623867286605","51.6015325842697","64.869615148117","82.4914655565142","127.311732529614","122.65061712622","128.369922943246","105.428379850696","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.045943864266","21.1060065624358","17.9115181073159","27.5355843894332","33.2155625414772","38.0688507300601","46.7800276603794","64.9915568578344","27.9581658935882","59.1642621044267","56.9223920722429","40.3101478776516","45.08345016419","38.5871330553669","33.0731642769385","27.1169676439578","34.9996453939877","",
"Lao PDR","LAO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5015483076174","17.0392494845361","13.8631366859153","10.8754175700721","9.00479227517294","6.95760514150412","6.92582216334165","7.05943203963666","10.5285918803419","22.5946022249229","37.3638678556212","43.7232370445344","32.78973226479","36.2200220845332","33.0491238836836","22.5751411271236","20.695000945887","23.1846121083724","23.6825037397799","23.0107397674949","24.4411631927766","",
"Liberia","LBR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3877837178934","23.5366510216066","20.2636301531663","31.7349390228856","37.8708821860272","41.9036606934374","50.4333937199366","68.0624858484056","30.129137206053","62.8645905095501","61.8323892032688","43.6216489774335","48.8902669310784","41.625381066553","35.9149964492933","30.0036269381738","38.0250152361537","",
"Least developed countries: UN classification","LDC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1175065711963","6.57738180204765","8.45618306974999","10.1618019388261","14.3581383267086","17.6987073622528","23.436576386283","27.4713608300325","23.3481051028757","10.5270171395263","22.6943625622687","35.1231349825092","29.7689905708256","24.8033302364671","25.3055772516517","29.821291042386","25.8077118825807","22.9689410709223","",
